Subject_ID,Segment,Condition,Condition_Name,Start_Sample,End_Sample,ECG_Mean,ECG_Std,ECG_Skewness,ECG_Kurtosis,Heart_Rate,SDNN,RMSSD,EMG_Mean,EMG_Std,EMG_Max,EMG_Skewness,EMG_Kurtosis,Chest_EDA_Mean,Chest_EDA_Std,Chest_EDA_Max,Chest_SCR_Count,Chest_SCR_Amplitude_Mean,Wrist_EDA_Mean,Wrist_EDA_Std,Wrist_EDA_Max,Wrist_SCR_Count,Wrist_SCR_Amplitude_Mean,BVP_Mean,BVP_Std,BVP_Amplitude,Pulse_Rate,Simulated_SpO2
5,169,4,unknown,2163260,2184260,0.0003985966273716518,0.25842576039824094,3.365755024859602,18.930605855314152,76.32987867773465,54.44845085883746,17.799908277681592,0.016149018555888,0.011207537790354138,0.062007470321184865,1.3195973240251415,0.8720427782419984,5.594205638340541,0.4780682906501159,6.455230712890625,6,0.1339594523111979,1.1540278833333333,0.15700061608563745,1.444263,14,0.021102482142857155,0.21263541666666758,115.14358426607153,1380.66,77.73279352226722,97.76801619433198
5,170,4,unknown,2173760,2194760,0.0011611153738839285,0.2514832955317368,3.4243412874521555,19.815461168130714,69.85959591018053,79.19900581712332,17.72810520855836,0.012814176966807065,0.006547340398316855,0.04798750870212336,2.845359365732862,9.040377853758017,6.459741737729027,0.5208366447023441,7.6015472412109375,9,0.11338127983940972,1.3556640833333333,0.07648200733294327,1.476237,7,0.020280321428571453,-0.36244791666666565,116.46593080501499,1380.66,75.2531301034295,97.84240609689712
5,171,4,unknown,2184260,2205260,0.00146307373046875,0.24661458863872415,3.4580385344770956,20.30220846902788,65.95995288574794,26.628107751940995,23.883908383212095,0.00996218050307749,0.0034605398858915362,0.04515689134923976,4.6290491205094835,32.75350457783824,7.3780249459402905,0.5936127511163372,8.526611328125,8,0.1400470733642578,1.4905822583333332,0.10108111585417391,1.734682,7,0.02393453571428572,-0.1811770833333332,54.485973663047524,396.22,72.6094003241491,97.92171799027552
5,172,4,unknown,2194760,2215760,0.0010565708705357142,0.24557423224813646,3.477385308158599,20.441445058545792,66.46226881614083,26.935148637846,24.368252260588584,0.010280399633068293,0.004184395964972253,0.04433922468424051,3.654632253323115,18.371534147239636,8.212326158796039,0.4218830681473665,9.041213989257812,7,0.25193350655691965,1.7265193833333332,0.16149784857479182,1.973845,7,0.03466132142857149,-3.5430468750000004,70.06385241363387,555.6,69.13256955810147,97.97397708674305
5,173,4,unknown,2205260,2226260,0.0006576341901506697,0.24323424075968073,3.5308265227506004,21.010846348545698,65.15538207476355,31.13113849481772,23.96993581821305,0.013508136331884763,0.004885204434893848,0.04433922468424051,1.960329461187822,6.501113033954965,8.642386790684291,0.16643353628994215,9.041213989257812,6,0.2805074055989583,1.9079370166666665,0.051633991274641196,1.988112,10,0.03443062500000003,0.1671302083333335,75.56388575751456,729.95,67.65616657768287,97.92968499733048
5,174,4,unknown,2215760,2236760,0.0013937726702008928,0.2478798243105345,3.4513452849983404,20.190220735643994,67.60645822155017,57.1721032333944,24.641563113022304,0.01604322080689848,0.007091676161656847,0.04926410855731546,1.7893184042159824,3.1817145576003965,8.84663808913458,0.19236204022389208,9.526824951171875,3,0.3918965657552083,1.9919061083333331,0.0931258265836064,2.254132,8,0.05363587499999997,3.6463437500000007,58.29138790885125,569.88,69.51179374657158,97.98535381239715
5,175,4,unknown,2226260,2247260,0.0015226287841796876,0.2531132154549186,3.3675700907392345,19.359787081998842,71.57894736842104,43.17676171187806,18.10605737159802,0.019620385724534197,0.008940398940034365,0.05807930577395531,1.1291204119912193,1.4047408034635342,8.973003460112071,0.1600092031082236,9.526824951171875,3,0.3851572672526042,2.0254996916666665,0.08300266997972575,2.254132,7,0.07870057142857141,-0.40780208333333307,72.67362321940354,654.0699999999999,73.84615384615384,97.88461538461539
5,176,4,unknown,2236760,2257760,0.0004991367885044643,0.2615053547764338,3.1441111437428906,17.570763875161745,76.88501880071246,73.90655289112097,20.48864516015801,0.020231326717909268,0.009340131496864591,0.05807930577395531,1.0431779132561974,1.2782667247011092,9.257214446294876,0.4241645629249396,10.457611083984375,2,0.7183074951171875,2.0433515833333336,0.07200225620082834,2.360285,10,0.0690309499999999,-0.04341145833333299,112.8609031183291,1144.08,71.26193001060446,97.96214209968187
5,177,4,unknown,2247260,2268260,0.00021410696847098213,0.25720149245932494,3.245120319307346,18.764152943470453,74.41311088144103,167.52851146654115,44.42309172848285,0.013246196402866312,0.008813210513970673,0.05372457331810703,1.9471476448963916,3.363107152291499,9.528935041881743,0.3377952755497207,10.457611083984375,2,0.826263427734375,2.0392056666666667,0.07492436296129289,2.360285,7,0.08240064285714285,-0.07793229166666654,99.04151075772471,1144.08,66.1356297093649,97.88406889128095
5,178,4,unknown,2257760,2278760,0.00013540867396763393,0.25619704865666637,3.173183096191232,19.111316177256846,71.99177236887213,152.90927968377548,49.240327415011926,0.008885338969655859,0.0014411710005569204,0.01409670944992176,0.5899973804798941,0.07386569240507956,9.772030857631139,0.3391199594890573,10.689926147460938,4,0.6144523620605469,2.108726966666667,0.14455244527033162,2.448532,4,0.12653556249999992,-0.07557812499999995,32.254184794365905,267.58000000000004,77.09169831795984,97.7872490504612
5,179,4,unknown,2268260,2289260,0.0004610508510044643,0.268533481289065,2.8368821621038047,16.411486341687453,78.89273356401384,47.89827774590441,18.77524041150079,0.010885381319493143,0.005630390002584634,0.03416358166453876,2.007653233712997,3.2780501976257543,10.190344438098727,0.3728598007012125,11.392593383789062,5,0.7627105712890625,2.3420847749999996,0.1778317553724335,2.857274,5,0.15149090000000004,-0.1141770833333334,54.03312080961987,523.4200000000001,65.29895776193088,97.85896873285793
5,180,4,unknown,2278760,2299760,0.002177455357142857,0.26652815706298366,3.013273059150942,17.193534395450843,78.11793093047805,54.43204846686958,21.375595892822336,0.010906026042874325,0.006266658839198017,0.03416358166453876,1.6131770394451506,1.555794497744471,10.22259310767764,0.32751872393830184,11.392593383789062,4,0.6900787353515625,2.4489149583333334,0.11332775374199647,2.857274,5,0.11542475000000012,0.032677083333333454,94.50691487277915,1032.6599999999999,80.0450704225352,97.69864788732394
5,181,4,unknown,2289260,2310260,0.0029034227643694194,0.2627325648286063,3.1279607269539254,17.746057489506544,76.59700315457413,50.07777079563694,23.271297513930325,0.00925140989428314,0.0033058441916734935,0.028151652121077935,2.2882934335719267,6.940373762296449,10.230778848557245,0.27413170180340274,11.1724853515625,5,0.58380126953125,2.6077385916666667,0.22640751604476003,3.183709,6,0.1350759166666667,0.12885416666666635,139.71669064030516,1271.69,84.64516129032258,97.56064516129032
5,182,4,unknown,2299760,2320760,0.0002276611328125,0.25809095082972255,3.160754724634042,18.094954898990974,76.19141008040793,52.01129051915341,33.73482694120182,0.011147204962286817,0.005351267289891831,0.039395461242068844,2.2016421415974747,5.633662852743477,10.183259746006557,0.2940644541995687,11.1724853515625,6,0.5499521891276041,2.7740685,0.14489554849908262,3.183709,7,0.162232357142857,2.227994791666666,151.29424895640028,1343.3600000000001,80.55944055944056,97.68321678321678
5,183,4,unknown,2310260,2331260,8.217293875558036e-05,0.25894591189757177,3.1872590286836884,18.191606983236426,78.4452296819788,80.52260319919228,38.23634580591574,0.014206326315853227,0.00584052175377871,0.039395461242068844,0.944214752615558,1.2566634924222724,9.926510293143137,0.11760209689382295,10.4217529296875,7,0.2597808837890625,2.7001299916666666,0.10897870273548069,2.901063,8,0.08369087499999989,0.45260937499999965,111.35740979271763,1319.42,68.18008877615726,97.94540266328472
5,184,4,unknown,2320760,2341760,0.0019935455322265625,0.2609281329711622,3.1851542859246686,17.849348421837355,77.60299625468164,110.15915635157127,39.52094080237415,0.013917863921920024,0.005519112852938999,0.03994239491686505,0.8026228664914377,1.1208766548916111,9.870268558320545,0.04316684261863814,10.020828247070312,10,0.17978668212890625,2.6219119083333333,0.07269229706624081,2.784679,9,0.05172613888888882,-2.1642604166666666,53.04957792966422,887.0,60.40449438202248,97.71213483146067
5,185,4,unknown,2331260,2352260,0.0011998508998325892,0.2656439630368041,3.0708884339111426,16.763709497346888,79.43855457667611,64.39331670921942,19.829666276673343,0.016697806547065257,0.007213771479011355,0.0527124685840603,1.0791642363215346,2.57349277202699,9.907671247209821,0.08651688935628159,10.2783203125,6,0.2323150634765625,2.4823624,0.2052598039711867,2.690037,14,0.21845839285714286,2.0979843750000007,138.50891385556264,1386.8200000000002,58.57627118644068,97.65728813559322
5,186,4,unknown,2341760,2362760,0.0004030892508370536,0.2619287198942944,3.13758315401499,17.23623969398574,78.47765157102818,54.10521561684227,31.190746361331968,0.016740826285731137,0.006516952643018476,0.0527124685840603,1.6147113577891592,4.459314208667166,10.057076681227912,0.2989779389378294,11.272048950195312,3,0.6463368733723959,2.3466969500000006,0.1709986989979675,2.655505,11,0.28004488636363634,0.09456770833333412,179.36170106165304,1918.46,62.294322132097335,97.76882966396292
5,187,4,unknown,2352260,2373260,-0.0007576424734933036,0.2577908363021408,3.2741030695513507,18.26231621500839,76.07205795966321,47.69107217874281,22.69036376327517,0.01580600525913979,0.0082105425913086,0.058728197793753836,2.2528024996380975,5.459534806951117,10.082803399222238,0.2882409584170387,11.272048950195312,2,0.7640838623046875,2.291662525,0.08385789735955726,2.54649,7,0.06180039285714255,-4.865937499999999,132.5944067552132,1763.64,57.99352750809062,97.63980582524272
5,188,4,unknown,2362760,2383760,0.0017460545131138393,0.26691130432796883,3.088853178961043,16.838220949485336,80.84696823869105,50.289975468805515,19.412212054116264,0.015511751875785297,0.00795239447244105,0.058728197793753836,2.522882869566414,6.753289258295792,10.03154178801037,0.13245995077356174,10.511398315429688,5,0.3414154052734375,2.257843325,0.04640610721520795,2.368717,8,0.05979068749999977,0.08217708333333415,72.59926212140732,864.91,70.04291845493563,97.99871244635193
5,189,4,unknown,2373260,2394260,0.002292022705078125,0.2625234245851296,3.101377217521566,17.28750269039802,79.94923857868021,59.63900940261942,19.248781121175263,0.012432085505471807,0.0022127884052842266,0.021676924913101105,0.8048627219319486,0.7577829987342204,10.043347222464424,0.14660553130331314,10.511398315429688,5,0.3054046630859375,2.218856825,0.06570436173302634,2.368717,6,0.0741788333333333,2.3586458333333336,33.40668914023157,409.26,76.12334801762115,97.81629955947136
5,190,4,unknown,2383760,2404760,0.0011020420619419643,0.26044690153513894,3.1558795539583926,17.752337847842064,79.26889838084831,60.605188417620504,24.791463399198527,0.0123273765396954,0.0021956336678296286,0.021676924913101105,0.6106354382551251,0.43998560707890144,10.004019110543387,0.12645371843559755,10.483551025390625,4,0.37212371826171875,2.1257923583333334,0.04738172939783783,2.226754,5,0.03849619999999998,0.18067708333333327,20.44920768788834,223.46999999999997,82.31511254019293,97.63054662379422
5,191,4,unknown,2394260,2415260,0.0010558253696986606,0.2623921202663001,3.0892151239321093,17.20367565127549,81.04898565066797,70.67453982521546,29.38503239565447,0.012287275082841278,0.002550411197495085,0.02820018800692586,1.283136089576856,3.5264619107787754,9.989913431803386,0.15912525878213551,10.665130615234375,3,0.5083719889322916,2.1145270083333334,0.06025220218333598,2.288144,7,0.05170582142857137,0.43628124999999973,40.60626784700319,666.04,65.80431177446103,97.87412935323383
5,192,4,unknown,2404760,2425760,0.000983243669782366,0.26079531530476935,3.088270828918288,17.27835920794755,79.93753355131521,60.736555233865516,23.94385663749038,0.012331136234522295,0.002598323637521045,0.028200188006925864,1.2864778532701076,3.3802816776838354,9.94729118347168,0.15312320077076422,10.665130615234375,3,0.4206339518229167,2.098369641666667,0.06966239408303401,2.288144,6,0.05840520833333329,0.004328124999999691,40.682784180968376,666.04,57.46659540352753,97.62399786210582
5,193,4,unknown,2415260,2436260,0.0016417367117745536,0.26403547144450334,3.0752243117814313,16.960116159579854,80.87690712487039,54.614537032507464,20.721414381346662,0.012112497478223471,0.002239886993528275,0.023517945163603452,0.898304930963387,1.926085172274564,9.93864993140811,0.08544280632763877,10.221099853515625,6,0.2749125162760417,2.040092425,0.028534573317194976,2.101418,7,0.03348107142857147,-0.29343749999999985,77.9703131917864,831.79,59.357907253269914,97.6807372175981
5,194,4,unknown,2425760,2446760,0.00020877293178013393,0.26106743241889074,3.117154980461114,17.42053920052289,79.91413377567449,60.48971168260584,22.859492360449384,0.012109190842326539,0.002139944892086484,0.023517945163603452,0.8764207551849872,1.7542135392060718,9.917372421991258,0.08290299393574048,10.221099853515625,6,0.2448399861653646,1.9801561749999999,0.05423750975872427,2.064328,9,0.04269366666666668,0.8966927083333336,81.22951499679107,831.79,61.72949002217295,97.75188470066519
5,195,4,unknown,2436260,2457260,0.0014131709507533483,0.25803013021545,3.1389127574757936,17.780711333662698,78.16632383191302,62.08955908426126,26.823975247846406,0.012159366245624408,0.0023250683660804424,0.02691118160183653,1.0885123831338117,3.501318817125231,9.92908437819708,0.15247022456098408,10.522079467773438,4,0.2681732177734375,1.940555825,0.04275970712124178,2.064848,7,0.043301357142857134,0.4168437499999996,74.02315706458972,845.74,61.44,97.7432
5,196,4,unknown,2446760,2467760,0.0015738721575055804,0.2642808437291881,3.0359948938961963,16.805334135701795,81.27328140873688,61.114218509947705,23.85855756810896,0.011904108701083882,0.0026825000719519054,0.02691118160183653,1.100463781993308,2.254224111974863,9.929038002377464,0.15374925032144385,10.522079467773438,3,0.3470102945963542,1.9472496333333331,0.04504798725598688,2.064848,7,0.04946753571428575,-0.5116927083333335,76.77203693877406,845.74,43.47169811320755,97.20415094339623
5,197,4,unknown,2457260,2478260,0.0006591796875,0.2643715320823229,3.048587731780577,16.91127315649188,81.77968164338218,64.65993263030131,20.494922856624907,0.01158078093829483,0.0023593714986443496,0.022067948919431615,0.975833662036169,1.221582326856507,9.886940856206985,0.07276505417968848,10.14862060546875,6,0.20694732666015625,1.91866525,0.04027540839007719,1.995786,8,0.040286718750000006,-0.2575677083333333,37.64197693082871,412.28999999999996,59.239669421487605,97.67719008264463
5,198,4,unknown,2467760,2488760,0.0007144143240792411,0.26289309028411095,3.0421531201461955,17.175353947730844,79.94533652203623,67.46085337275186,25.84449073586764,0.016092842841377953,0.015334730136285642,0.1133634617892653,3.7812899831032647,14.234181074809253,9.8855407169887,0.07321186815310703,10.14862060546875,8,0.2078533172607422,1.8588959916666667,0.03597904207463374,1.931838,10,0.028584474999999988,2.1687916666666665,35.230332803955044,500.44,75.2542372881356,97.84237288135593
5,199,4,unknown,2478260,2499260,0.0012488643101283483,0.27349911595402837,2.7734147598093046,15.06121544444893,87.47396608152336,70.76327680290457,19.246637401616105,0.021417813807512797,0.01825124032352142,0.1133634617892653,2.193752523300552,4.909821041266603,10.075178001040504,0.3032929502297504,11.014556884765625,5,0.466156005859375,2.011388716666667,0.2127746148315232,2.45109,9,0.057339444444444464,-0.40231770833333463,180.6085368171804,2176.49,48.51547694251421,97.35546430827543
5,200,4,unknown,2488760,2509760,0.0014557691301618303,0.2852693356340919,2.601382422655943,13.263211425185276,95.013278253172,36.73444418640411,13.36221362029762,0.02383430842994145,0.015318360264002408,0.10003164932073874,1.4680384633421304,2.9882175876967425,10.152442895798456,0.2751189201625025,11.014556884765625,6,0.5474726359049479,2.2567592916666666,0.1583074147299275,2.592532,8,0.11362615625,-5.724010416666668,195.93653264264103,2176.49,78.28099173553719,97.75157024793388
