Subject_ID,Segment,Condition,Condition_Name,Start_Sample,End_Sample,ECG_Mean,ECG_Std,ECG_Skewness,ECG_Kurtosis,Heart_Rate,SDNN,RMSSD,EMG_Mean,EMG_Std,EMG_Max,EMG_Skewness,EMG_Kurtosis,Chest_EDA_Mean,Chest_EDA_Std,Chest_EDA_Max,Chest_SCR_Count,Chest_SCR_Amplitude_Mean,Wrist_EDA_Mean,Wrist_EDA_Std,Wrist_EDA_Max,Wrist_SCR_Count,Wrist_SCR_Amplitude_Mean,BVP_Mean,BVP_Std,BVP_Amplitude,Pulse_Rate,SpO2,Alpha Fp 1 - Fp 2,Alpha F 3 - F 4,Alpha T 3 - T 4,Alpha P 3 - P 4,Beta1 Fp 1 - Fp 2,Beta1 F 3 - F 4,Beta1 T 3 - T 4,Beta1 P 3 - P 4,Beta2 Fp 1 - Fp 2,Beta2 F 3 - F 4,Beta2 T 3 - T 4,Beta2 P 3 - P 4,stress_score_weighted
5,262,3,mediation,3234455,3255455,0.00017243473141227039,0.26523291081792727,4.267298753347782,10.55030405668975,104.46917294071193,63.93891889023072,67.46614040814458,0.01765392814243466,0.008529587135482236,0.007207895,0.5277791417897757,27.69721593415341,6.449645561307445,0.005852064,8.191899067813571,45,0.011320416054706448,0.089159217,0.17529359414563883,1.0144736191101134,15,0.11765346848018934,1.3624957030076958,72.26603086490191,381.30421919987367,87.20017077282448,67,0.02170874440456073,0.04608386139327781,0.04753927813525577,0.03587158439022561,0.03608913815315248,0.058721164126429574,-0.10442447034738397,0.023335179607831377,-0.098322184724442,-0.002296485665469561,-0.10433932181203966,-0.024433476255279227,0.31299266066459985
9,2,4,stress,2826732,2847732,0.0008189138004626254,0.26892504527736716,3.6198057736728613,8.67633685055288,65.87362456946923,15.976865093801662,40.67395947959873,0.020756690677413987,0.00950933914478215,0.10633248786655956,3.579003400663285,14.342400301093692,7.404458474475716,0.13560434546380568,6.525952531209188,39,0.31030345625270617,0.089159217,0.09071471704116837,0.100211,15,0.03733719278261879,0.7725824125119412,41.422059462353744,10.26,75.98484829464809,86,0.05296167088688405,-0.031424867000693676,0.048144701117792066,0.09443038010075445,0.12785129343611124,0.0645218383287322,-0.04304318808937175,0.004247998566234971,0.11590958368898038,-0.08855621761441622,-0.14469647776235192,-0.0124820960904043,0.21866952287701097
2,195,2,amusement,3800880,3821880,0.002151294547763499,0.3090069224359815,2.853397657035373,15.133378920277705,80.61771687451925,104.63866646720001,77.19293721190562,0.0045479935709899074,0.004909863981737143,0.09427204869788951,4.137429094419708,4.885531254742418,4.0848163458121505,0.005852064,0.603103638,24,0.008773804,1.4610949652778185,0.000849036,0.100211,18,0.000559813,-0.34754220914944683,75.44251421328666,503.35519949775176,85.51272442702259,43,0.10151494078794826,0.012541731144786482,0.11701447787160932,0.05167947827120075,-0.08151825485635478,-0.054336437,0.010313908658567128,0.03706042779091159,0.0994606505766402,0.1914874091908124,0.0740611233645825,0.009165404342879588,0.4620727342074907
17,182,1,amusement,1626369,1647369,-0.00147751515218984,0.25267059010981135,2.841503057583802,22.080707748176128,55.397452485619205,69.64290493511956,38.12417045779604,0.012005836948008271,0.000624672,0.05373835441961602,0.5155755237498667,-1.513750649,0.471744447,0.009847310001875295,2.867696279198512,26,0.21176130839256754,3.0884164564107026,0.08798841915774674,4.433319978622871,9,0.18592321331669318,0.035028963297337366,69.95640948699905,511.33873453526394,61.33884868930435,97,0.03300638907914742,0.05947869689351365,-0.008541423122071208,-0.0059852664144457186,0.09812498757043915,0.012028446246831753,-0.03287001407518844,0.04119546474294072,0.3304457998286138,0.07593374735953959,-0.014738042747664005,0.01300060831419874,0.3328163609238432
12,101,7,amusement,405063,426063,0.004236895728421056,0.28230536971390613,5.464529922,15.264061647082936,76.53029902025312,39.63445833309068,43.34714215901011,0.009605517302663132,0.0015770014555249012,0.010646567745180762,-0.41398811821687764,9.009647508856888,0.9196670640456488,0.18216871350615169,5.2221068782114175,23,0.17571412940972447,6.056280680256215,0.000849036,0.100211,7,0.000559813,-2.6050583555634836,69.73355472771686,472.16986100772516,53.53171134945215,37,0.11199853898351293,0.03539372347277884,-0.02055802735689777,0.10404526119219867,-0.007104330927232916,0.023052758152932055,0.03491157531343837,0.03217391262502332,-0.026213946770142875,0.02188938065402878,-0.11542959290644138,-0.020493027429858136,0.2640038919222919
4,208,4,baseline,1280081,1301081,0.0014770381619355732,0.27613365024451664,1.272061092245704,16.78523364847758,98.34065943828827,20.094675594299797,29.050780391947253,0.008675932080669975,0.000624672,0.05077803752639919,0.33266811906785954,8.237809052195798,6.724743567125341,0.005852064,2.773544382197675,20,0.008773804,0.9368889195228223,0.1405462210981575,2.8363333368143993,9,0.000559813,0.42675678157194097,2.312307492,265.07375211221046,72.93103032678654,0,0.019783799512194625,0.03152840806292122,-0.16142052767251694,-0.05872442351217042,-0.013856282120478354,0.030550171119444927,-0.03851449478162157,0.04570107838016521,0.1067201762373364,0.07829509092702426,0.11693455371192975,-0.017611884221358717,0.36325462382570595
2,212,1,unknown,2231672,2252672,0.002047375299865535,0.2405367312355251,4.451893994859974,14.59780117547513,55.527511610273166,67.32718306132763,1.761578574,0.013503830730712625,0.003593451725619404,0.007207895,2.0497977332842523,28.474231127822108,2.5236939765743376,0.005852064,12.360577089570866,26,0.12846151113190024,0.089159217,0.13489710086611575,3.6031215826436225,15,0.051708872163512325,0.255337960561536,45.14577403938814,52.242392253546846,80.23617361153333,92,0.08368373062350792,0.04944488334496826,0.13712046876085873,0.13689884805421346,-0.009607086983287515,0.06681029972684932,-0.08627572375160017,0.049616312930524674,-0.15779624322858232,0.06897164222004755,0.03071769211579151,0.0006672921487671314,0.3919568595765241
4,97,3,amusement,3951962,3972962,0.0012235411165249712,0.2935388084968046,4.197841319747379,11.923516132217712,103.35300902409305,43.750611469856885,112.39834354158997,0.007379548366428793,0.0037437685743071693,0.038702728184087404,0.6505141622975091,5.873961143176932,7.1906575572728375,0.04561325354351805,1.1473560995827001,31,0.05654936802473126,2.496935495364284,0.000849036,0.14255616008429112,4,0.0898432127227322,-0.7351618550222291,111.20393059136723,506.8027129878917,70.23445481020212,79,-0.011262163254491725,-0.010529809237767406,0.10909567291144176,0.1005376210650147,-0.08384108672842606,-0.016938280286709486,-0.044893568554491295,0.03977705996795819,0.06473435406401747,0.19121153892089873,-0.09182998695816678,-0.005571510155512109,0.2736702148202278
8,132,3,baseline,947514,968514,0.0010393548058100863,0.2865612809873606,2.7883993798511937,26.888257311813614,55.945659558699354,48.517163891094384,88.48463741378711,0.0217015425486979,0.000624672,0.03407843077031829,2.096931213863283,-1.513750649,3.1986609741491776,0.005852064,0.603103638,17,0.008773804,6.349325311249496,0.06583675069638419,0.100211,14,0.000559813,-0.6881694509787578,21.808388367662225,290.6405250735776,65.09415073951102,97,0.04781656658049167,0.048898775827565466,-0.09717026108219394,-0.05680414527874576,0.015958217161138075,0.1084537139675754,0.06746892502476128,-0.00957495701179663,0.1546703291216529,0.22404631428905208,-0.016834759214553945,-0.01197334550678696,0.35586129989475085
9,286,3,amusement,1070160,1091160,0.001801292691313302,0.2560794205156044,3.099599277541684,21.578466055151214,80.90382875822603,59.66086540318436,61.087201673571116,0.01771993202444612,0.0038056590396376502,0.07429483769566367,2.4854485785450984,20.310251806591555,10.501010111882483,0.005852064,8.979565675504224,1,0.008808765563619618,7.273214387958051,0.09205894025153491,2.675901302161257,3,0.000559813,-1.2500573560527417,42.16249005589419,131.85977151217745,66.88827364751482,97,-0.02949744735023666,0.05722840016183718,-0.04412188549047666,0.07390740658844448,0.04578511004847172,-0.03708864691433643,-0.096505239639902,0.035698099653682175,0.08946076731487652,0.19280616820284918,-0.15535417918797778,-0.036108813,0.2818972798304379
13,159,4,amusement,2898536,2919536,0.0014670394071320946,0.27969000200127647,1.9102962296841015,22.132631774957773,79.29337949150266,72.76126060415581,41.54706493131123,0.009961918597555488,0.000624672,0.007207895,1.8847279637595828,-1.4953323077265208,1.793822431882694,0.005852064,9.316266035882881,45,0.25070048475867546,1.7543485203263276,0.0801595390738791,0.7697343054788471,11,0.09928490584586415,0.1334528146371299,41.53019579130277,26.11328253693731,69.21503234421316,97,0.025740212785189807,0.06171624122808123,-0.05131964028481779,0.05812075016013532,0.2272198602735878,-0.02825308918587986,-0.1412399888221066,0.04708874668214505,-0.03747719133079032,0.16903532699130994,-0.06856198367365625,0.020975875569840104,0.35128522570743415
5,324,3,baseline,4133961,4154961,0.0012037929556039377,0.26387191943538585,2.502109282588228,16.99847233359128,67.97175425900369,106.91081459954475,49.08872127099743,0.005570949432722106,0.0069577021872180575,0.09268395124077695,1.8992002439550837,27.754968590417864,7.244023039635372,0.013996517664715302,7.667175555296253,25,0.04081960976510421,6.579512795301516,0.000849036,5.275980818317365,17,0.08325113548345249,0.4744013540789752,65.26834125590625,10.26,84.86962172628321,31,0.1801015236816645,0.0815330665762602,-0.05855764732976551,0.12139712101248398,0.14938493939604425,0.03586040229934271,-0.11291690911327429,0.03269705209335988,-0.06740354357287369,0.06961864096377317,-0.07362427689218151,-0.02249268179465013,0.3907744054836627
8,187,3,unknown,4030522,4051522,0.0007686726874677759,0.22750949191630157,2.36072977132788,20.85315368154941,88.76599904293208,92.33427389828417,61.74756744174623,0.008902740731772019,0.006648073368541759,0.06131508771929709,2.3949140902107575,11.328015687335268,7.562762504315315,0.19726188802920328,8.463060100674562,23,0.16755600645251487,2.1474562487443545,0.012505271103679437,3.3016308832459584,16,0.000559813,-0.10543292602529461,94.75665072991713,10.26,66.6512874442237,97,0.03727762710255284,0.03229342560670025,-0.108492053647763,-0.0011061283053233138,-0.161070906203277,0.059949345656954485,-0.05173178061833462,0.021983790002988463,0.13427087467481208,-0.04773574389955603,-0.16579043210449926,-0.021839591147361826,0.19053121670188133
11,250,4,amusement,2098351,2119351,0.0012888802300162073,0.29672645487892096,2.1137403959113654,14.82001600527658,90.48700593460674,16.95129367643984,1.761578574,0.017259225157891123,0.0029588248221424354,0.07850198800429212,2.799017179195674,18.737598480863454,0.471744447,0.12456483172581126,1.171139409692144,1,0.13339646629432816,0.3207746493058828,0.000849036,2.3359178027023297,12,0.000559813,-0.1477832521843353,125.24020193976376,934.8998287085376,71.59331191161431,97,0.013440326121404996,0.05093675350348111,-0.04613309056431088,0.14298886094696528,0.12006353755635497,0.08279401193353565,0.011277828559872376,0.023896485916663168,0.17526332814376155,-0.08950248,-0.09239001070735788,0.016960517619596535,0.3400089027047375
6,204,4,unknown,3793546,3814546,0.0021013380800005217,0.3137053747566441,4.055548361425819,11.513963975379685,93.69612022016483,94.31137039269939,41.49631275472567,0.019896759966206146,0.004673011753766755,0.05691847963518886,1.9620513217064812,0.2701523547397775,4.057293077094415,0.028227419249694338,1.7575123463715332,32,0.008773804,2.9787416041097896,0.023744445896983088,0.7197034090401331,12,0.058820345355790164,0.10860607484604114,31.21014682615563,90.96702812118237,76.4894470649247,97,0.0752554374982155,0.027583163546164042,0.1036986978183342,-0.04988088570646163,0.026846050348683433,0.16628736462735522,-0.053401946051289784,0.05517020931286515,-0.04982499315744921,0.07615088338390542,-0.011258802870805225,0.02130747267653118,0.3644782568841981
17,26,3,baseline,978860,999860,0.0009886031181004559,0.20587433979223893,3.9197590493723067,12.857896368231511,92.91003615652994,131.70935892453542,16.857581737075247,0.0110502526034491,0.0026102825085189585,0.03520747035013919,1.4118714656069795,12.571283160002107,5.05725819647636,0.022708578967915127,10.57381720939429,36,0.19410452644842502,5.900414579955992,0.000849036,0.9383593977604041,17,0.000559813,0.09048972102062924,58.87038515677365,665.9996877058518,72.19820918842085,81,-0.012344791963791532,-0.006785642147870561,0.054169163892131916,-0.09463687310056837,0.018408404994052965,-0.054336437,-0.1155677255775475,0.04434191407516686,-0.05899851336882002,-0.020351078041737965,0.053970305611228044,-0.006545023347627116,0.38782778225229847
9,11,3,baseline,802865,823865,0.0005169607021015845,0.2662255041368793,4.74856942254373,14.501169223857547,59.37161696578624,81.17317445457334,1.761578574,0.004943103635856836,0.0041347309639880895,0.07025243469717293,1.9952312134236019,7.410169407582471,5.209613159747083,0.12361480467854928,11.321905841416225,1,0.17883208959029143,2.9358814642370765,0.04840885895107485,4.412208119189802,19,0.000559813,-1.415354172269185,13.29501763071208,751.1879767457352,81.08053992820078,84,0.05834456362247704,0.06307435516746965,-0.055834818838755906,0.009503534737581244,0.09679859659256611,0.12761126361021638,-0.16480184199412715,0.014164882005679521,-0.11465055317407324,0.05694728267096708,0.11668298047020541,0.01055970210279942,0.3395728077875463
2,263,2,unknown,4221552,4242552,0.0019540432433264253,0.18850890870364842,3.582149569930546,6.358428142694063,88.82980968627155,36.0219635613813,3.362270309326942,0.023510480827317683,0.013833832900839503,0.050155893498062654,1.9582329844665736,20.59078307296996,4.718861435428487,0.1716509356224877,1.9892652214260893,5,0.22556371880826737,0.7308025515269593,0.000849036,1.5308686190299003,13,0.19213310022661287,0.6260539146578484,119.17345594664255,582.5706796765697,88.45282847728708,41,-0.04267976705486335,0.039229867785475776,0.06973927015038568,0.015060423012875591,-0.0018734537553464499,0.19045110221578262,-0.16884149395489317,0.0029304907615157728,-0.20074564315400514,0.12101736174299701,-0.12840576426377007,-0.008554271126058754,0.28963087547067384
4,218,3,baseline,1729845,1750845,0.0007350851169485967,0.23078481656576727,3.7990207017716213,23.77300750829709,92.36061433325247,18.739818762517988,84.46221477108088,0.004309768,0.0037562049508808038,0.007207895,4.684586951776855,11.533826013603205,7.595394700097566,0.10547982336693662,6.393264858022603,24,0.0875251163796815,2.2778346756694288,0.09304127957934163,6.0681222002112785,17,0.11897204021496977,0.4619301610596735,14.343820865204219,10.26,71.48672581387645,97,0.07017138490874009,0.025530462397638714,0.0989523922141448,-0.00020544998809871956,-0.007638129853687203,0.040324547826882474,-0.03579287237241738,0.0022745409992388447,0.09309072041540235,0.013549638064369903,-0.09834017311885403,-0.01264993200282642,0.38356423173094656
12,278,4,stress,4607925,4628925,0.0010627797953470916,0.24578716752719024,4.412751570606591,14.542529221804877,84.13002716605608,56.404381979920274,43.63599677577415,0.009625962096750089,0.004744884152812562,0.04659984957235277,2.7007648025501108,15.415360214372406,2.609116401083508,0.005852064,7.845823692300331,4,0.008773804,2.5295934627113246,0.000849036,1.0876036322688094,6,0.012643138933226166,-0.13218722122491455,63.01591933793261,416.5695370242571,71.98944646868978,94,-0.0021957328342917548,0.05088656581478344,-0.04658726247648916,0.05916422166854362,-0.08634459838734662,0.004613845675342175,-0.1627350463300148,0.04571194134436344,-0.1862342267334588,0.14188166362146123,-0.06364371323044243,-0.025733521107917382,0.24682803296758918
15,148,2,stress,3850153,3871153,0.0013551909596664423,0.328748542122876,1.3531795267302074,23.954069975770448,68.55646651292726,65.12924042825308,41.89548215359907,0.00576959614924846,0.0009295945011991312,0.015251042447618513,1.2193617755939226,17.25903494984275,7.887836982830417,0.005852064,4.519264165464195,19,0.008773804,0.089159217,0.08296556006428309,3.495346248469105,13,0.10239758171111808,-0.2115099599798163,57.34027995324347,399.46479654049597,71.42394501544098,59,0.04538504903345706,0.022086796184276867,0.10910809392603739,0.07108646600471673,0.17125297282264754,0.15384263212150526,-0.037398420018994086,0.0549732710400647,-0.18955606550043907,0.3386525600228453,0.018323639634157018,0.018788675520070863,0.3547027910433642
11,222,4,baseline,4343896,4364896,0.0007643609441888771,0.3682663762448564,2.4734054681446493,25.355165845079313,57.22517699467795,47.99332387131316,59.856335747080095,0.01115902963054374,0.000624672,0.007207895,1.6834555054018716,-1.513750649,7.539537756779419,0.12029835025001899,11.913453752833759,26,0.16706495521489578,3.791721503595749,0.000849036,4.1365006658603605,14,0.0033077560349274444,-0.7673543634819342,70.22209652150875,23.572928200804395,61.767977974896226,77,0.004360768062991773,0.012224835064605814,0.0820333575415935,-0.0034865524315756467,-0.0737378171578562,0.176829291654155,-0.028106977228930956,-0.013084620954259107,0.0751542298061092,0.16036703778305908,-0.12884937663735904,-0.002759939859366364,0.42549073791431286
